phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9905895,out-call,93,31.4343411187,34.3998402603
050-2853683,out-call,10,31.427640292,34.3973072361
050-6395696,out-call,2062,31.4253441693,34.3885136866
050-3578300,out-call,2470,31.4455235267,34.4244824027
050-4354288,out-call,975,31.4247903118,34.3716725222
050-2113757,out-call,62,31.4362015852,34.3931246422
050-8288846,out-call,14,31.4309876208,34.3777002009
050-8994863,out-call,25,31.4279917946,34.4074787097
050-1011153,in-call,21,31.4160745377,34.375332243
050-4163741,out-call,902,31.4411983104,34.4025881476
