phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9290774,in-call,2875,31.4537882301,34.4221334199
050-9228704,out-call,501,31.4539285385,34.3901144104
050-6937340,in-call,1128,31.4101628358,34.3593350555
050-9487426,in-call,120,31.4501644768,34.4136707229
050-4837522,out-call,91,31.4635455143,34.4183347617
050-7549335,in-call,103,31.4263048793,34.3833056213
050-3504192,in-call,56,31.4399277887,34.4071960956
050-7217596,out-call,2227,31.4097131413,34.3605718462
050-8974005,in-call,53,31.4914095788,34.4614841454
050-7313626,out-call,3080,31.459612986,34.4281188883
050-3241906,out-call,42,31.4358287094,34.3942074335
050-3761345,out-call,3300,31.4380153274,34.4063089068
050-9948003,in-call,829,31.4002660988,34.3450338753
