phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2194839,in-call,66,31.4496161247,34.3923626087
050-2836862,in-call,70,31.4293170494,34.4007217759
050-2385847,in-call,520,31.4024070752,34.3619080519
050-4503413,in-call,45,31.4337895459,34.3888146641
050-1305146,in-call,10,31.4602145822,34.435436309
050-4561529,out-call,2196,31.4933946118,34.4375896653
050-5686537,out-call,84,31.458426346,34.4225617025
050-6781707,out-call,1449,31.4412572679,34.4023238055
050-2673438,in-call,1615,31.4497289798,34.4045938644
050-5913743,out-call,3048,31.4239990917,34.3878981451
050-5383143,in-call,95,31.4859156543,34.4538972506
050-1158824,in-call,2277,31.4296559387,34.3699364154
050-6107043,in-call,941,31.4455235267,34.4244824027
050-8078654,out-call,3558,31.4325630702,34.4064467349
050-6984196,in-call,1760,31.4167266137,34.3672093993
