phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3882191,in-call,21,31.4557105318,34.3987488722
050-2839794,out-call,1071,31.4357181298,34.3918931667
050-3970701,out-call,47,31.4224631339,34.3814850765
050-3154596,in-call,59,31.4653839211,34.4218746673
050-1929533,in-call,2158,31.4499574632,34.4207265525
050-2282965,out-call,37,31.4190452368,34.3664909845
050-4004553,in-call,2982,31.4339326018,34.3991431604
050-9820382,out-call,1032,31.4403943735,34.4067084658
050-9188173,out-call,938,31.4435481578,34.4024676779
050-8717901,out-call,76,31.439114515,34.4053991647
