phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4869927,out-call,2298,31.3962813886,34.3587924324
050-4692028,in-call,92,31.4379081092,34.3931151324
050-9391258,out-call,18,31.4894364081,34.4683934339
050-7808003,in-call,3487,31.4505873221,34.4213379766
050-1877145,in-call,31,31.407215045,34.3522860762
050-7213875,out-call,93,31.4926663386,34.4568997516
050-1928055,out-call,1552,31.4605865966,34.4195968615
050-9137173,out-call,112,31.4552877161,34.4330277411
050-2679826,in-call,2208,31.4397205136,34.392510379
050-5643716,in-call,3583,31.4499538158,34.3991343537
