phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9249121,out-call,13,31.4216783204,34.3914815228
050-9212138,out-call,116,31.4480935315,34.4102641334
050-3934485,in-call,1483,31.4503235843,34.4030597796
050-6942768,out-call,75,31.4289082156,34.3868048471
050-9396988,in-call,2662,31.4537882301,34.4221334199
050-6211899,out-call,2520,31.4380616301,34.3868382
050-4283956,in-call,2385,31.3801771132,34.3377823237
050-3787256,out-call,1833,31.4347344354,34.3861882562
050-7256743,in-call,2298,31.4544388672,34.4256802213
050-8899383,out-call,3239,31.4171004491,34.3518941646
050-9564704,in-call,1890,31.4065795659,34.3602877311
050-7836780,out-call,77,31.4244456463,34.383843414
050-2547229,in-call,1959,31.4265326942,34.3611313575
050-6210058,in-call,3346,31.4446823,34.4145865081
