phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1459384,in-call,3256,31.4402883695,34.4083039501
050-2148759,in-call,47,31.4651268979,34.42279121
050-4547193,in-call,2761,31.4641538911,34.4402310764
050-4897820,in-call,2076,31.4634828398,34.4118034467
050-9010269,in-call,1620,31.4354205335,34.3939575684
050-8186219,in-call,1689,31.4882549056,34.4313966319
050-2143507,out-call,2313,31.4134627239,34.3845024687
050-1756953,in-call,104,31.4754751982,34.4559221126
050-7044733,out-call,97,31.4453452929,34.4271748603
050-4402760,in-call,86,31.4476319753,34.3874221107
050-5257618,in-call,1679,31.4585923042,34.4134209929
050-3749870,in-call,1505,31.4385457728,34.3977431195
050-3818854,out-call,1338,31.4110144533,34.363575483
