phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4360096,in-call,99,33.8860266617,35.5145232384
050-5049767,out-call,79,33.8862093876,35.5103136953
050-9456194,in-call,33,31.454006756,34.3913805064
050-9377321,out-call,82,33.8819839606,35.5070168176
050-7854516,out-call,79,31.4165387982,34.3641255894
050-2455595,out-call,67,31.4380785731,34.3932234794
050-1955594,in-call,758,31.4357072349,34.3955016558
050-2677301,out-call,89,33.8843231228,35.5130928384
050-8472577,in-call,62,31.4113563106,34.3941910902
050-3621984,in-call,2090,31.4689916619,34.4287134939
050-6179309,in-call,3588,31.415128337,34.3798499977
050-2060052,out-call,19,33.8798536435,35.5099952473
050-9612796,in-call,116,33.8890226866,35.5111608533
050-4535619,in-call,2192,31.4131673226,34.3934673532
