phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6299546,in-call,97,31.4468006537,34.4090251396
050-1641167,out-call,99,31.4266715053,34.3971886517
050-4404029,in-call,1157,31.4213229427,34.3857695262
050-9102726,out-call,15,31.4059658113,34.3625800294
050-6274317,out-call,42,31.4480550018,34.4088264448
050-7460256,out-call,57,31.4423616318,34.4057730052
050-2106743,out-call,10,31.4169781499,34.3718972884
050-5698950,in-call,1087,31.4280775846,34.3973884225
050-7089017,in-call,2299,31.4583558039,34.4149596487
050-9736421,in-call,83,31.4146884585,34.400540357
050-5640783,out-call,79,31.4247903118,34.3716725222
050-7123508,in-call,110,31.4420064849,34.3982386753
