phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5642029,out-call,24,33.8770487152,35.504218969
050-9861874,in-call,3228,31.4507309125,34.4094157267
050-8013762,out-call,2865,31.4539040944,34.4236680702
050-9442172,in-call,1823,33.8807208835,35.5088227533
050-8727487,out-call,1352,31.4210339362,34.3673202249
050-1064628,in-call,57,31.3823967567,34.3554187523
050-3882716,in-call,1111,33.8785106396,35.5091661543
050-6338195,out-call,116,33.8837520428,35.5017182891
050-5407398,in-call,3082,31.4612296814,34.4240860871
050-6459033,out-call,70,31.431046436,34.3879872087
050-6496136,in-call,48,31.4485932683,34.4046479102
050-3664804,in-call,63,33.8800728966,35.5041665455
050-1377157,in-call,1889,33.8868236878,35.5112940068
