phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2667731,in-call,21,31.4681714597,34.4273712129
050-5472761,in-call,491,31.4007458007,34.3661598894
050-3643065,out-call,1996,33.8864538866,35.5116137809
050-2386718,in-call,2219,31.4497047872,34.4139849999
050-6585203,in-call,19,31.4524357373,34.4136920792
050-4999416,in-call,42,31.4591742952,34.4122816514
050-1646302,out-call,21,33.8859370947,35.5105961149
050-3180467,in-call,33,31.4594580208,34.4238434869
050-2076593,in-call,109,31.4235930598,34.3760737334
050-3890150,in-call,53,31.3884065683,34.3478424252
