phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6764309,in-call,1896,31.4380616301,34.3868382
050-3524227,in-call,1466,31.3938646409,34.3429594059
050-5608536,in-call,47,31.4585934555,34.4133058175
050-3885740,out-call,118,31.4391284624,34.3931788287
050-5507114,in-call,45,31.4623718492,34.4181074133
050-1930450,out-call,1299,33.8881496847,35.5146949566
050-4190073,in-call,1397,33.8840475167,35.5092825026
050-5103877,out-call,1172,33.8866023793,35.5077328853
050-1032918,out-call,42,33.8885051383,35.514918787
050-5375475,out-call,2247,33.890269461,35.5151647833
050-3112219,in-call,91,31.4510318282,34.4066460528
050-8398728,out-call,89,33.8794078122,35.5128250385
