phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5651371,in-call,2868,31.4379609732,34.3879747171
050-4831353,in-call,27,31.4385393495,34.4109286197
050-1494470,out-call,3490,31.4159205971,34.3692462671
050-7428629,in-call,2616,31.4545460453,34.4128195195
050-3335925,in-call,2475,31.4515188748,34.4172899025
050-7270199,out-call,508,31.4250460553,34.3761883398
050-4582313,in-call,31,31.4185655331,34.3662697506
050-5222267,out-call,3023,31.4310188263,34.3890440738
050-1701341,in-call,78,31.406590157,34.3701912441
050-1661478,in-call,25,31.4631943602,34.4249304045
050-5115340,out-call,2868,31.4576989289,34.4174139182
