phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9468618,in-call,2894,31.4234838836,34.3787891844
050-8480211,in-call,1386,31.3941850271,34.336496819
050-9573899,out-call,276,31.4350023854,34.3951597041
050-2326185,out-call,1930,31.449940795,34.4010973292
050-6312653,in-call,37,31.4206986855,34.3912090459
050-7001940,in-call,114,31.4212168432,34.3861347892
050-8740139,out-call,3578,31.4807398481,34.4609783576
050-8663586,in-call,2760,31.4693051971,34.4102722292
050-2995330,out-call,90,31.4349220453,34.3975516227
050-9601048,out-call,33,31.470810679,34.4332143953
050-1975679,out-call,54,31.4061136222,34.370268277
050-7223285,out-call,67,31.4046765907,34.3735994441
050-7395748,in-call,674,31.4523144141,34.4175388235
050-4545530,in-call,82,31.4269630878,34.3947219133
