phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3408713,in-call,75,31.475710454,34.4241449031
050-8814445,in-call,2733,31.4327772747,34.3819456079
050-7348798,out-call,16,31.4725775557,34.4341762597
050-9373842,in-call,2423,31.447351767,34.4016116195
050-8867143,in-call,69,31.4369327467,34.3758597434
050-1312041,in-call,28,31.4725775557,34.4341762597
050-5691815,in-call,966,31.4413937428,34.3963296062
050-8707592,in-call,988,31.3482112496,34.3055936669
050-1382507,out-call,113,31.4349112685,34.4022907402
050-9465863,out-call,3039,31.4718314111,34.4211202979
050-9236016,out-call,3155,31.4442185206,34.4000388483
050-5231073,out-call,513,31.4776467614,34.4305022558
