phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1773739,out-call,86,31.4609846966,34.4167646843
050-1109502,in-call,1066,31.4649998237,34.4397041084
050-9810407,in-call,59,31.4355439525,34.4091198155
050-9201017,in-call,98,31.449986004,34.4152590834
050-2997840,out-call,47,31.4648027864,34.4193657062
050-4981061,in-call,1918,31.4598235601,34.4170968866
050-7346030,out-call,100,31.4135600763,34.3787880577
050-5293398,out-call,75,31.3862400507,34.3472718665
050-2183758,out-call,16,31.4043448515,34.3466405854
050-6501416,out-call,1817,31.4579553253,34.4216646127
