phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3839873,in-call,1275,31.4143290529,34.3676235919
050-5740977,in-call,61,31.4273286407,34.3718845669
050-2717741,out-call,3310,31.4823515577,34.431094492
050-9428681,out-call,114,31.4419373271,34.396126202
050-5926171,in-call,102,31.4378257868,34.3935138577
050-9835592,in-call,1133,31.4428756941,34.4072419412
050-4977641,out-call,2449,31.4697865028,34.4127546363
050-9340799,out-call,105,31.4263188129,34.3709380909
050-8592203,in-call,2829,31.4515716827,34.4119626902
050-7061160,in-call,51,31.453359911,34.4155935722
050-6667565,out-call,64,31.4763801189,34.43758793
050-2172827,out-call,56,31.4103930323,34.3765044855
