phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8849560,out-call,49,31.4352709132,34.3956327585
050-5656566,out-call,100,33.8846028505,35.5054436253
050-3880896,out-call,61,31.4725204257,34.4373772107
050-7263707,in-call,75,31.4325905772,34.3923486412
050-2609800,in-call,1062,31.443743168,34.4050715683
050-8023068,in-call,2301,31.4012686648,34.3626033092
050-2668852,out-call,2221,31.4174491089,34.3711229158
050-5291147,out-call,433,31.409860336,34.3722100893
050-6229807,in-call,26,33.879623883,35.5061505227
050-6373776,out-call,46,31.4524723346,34.396273528
