phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2930061,in-call,35,31.4336937926,34.4183585049
050-8549763,in-call,765,31.4393695153,34.407130237
050-2811696,out-call,2023,31.4367113952,34.4006758785
050-7973705,in-call,2783,31.4516288487,34.4162642828
050-9576497,in-call,102,31.396939078,34.3643326625
050-5183886,out-call,100,31.4429672643,34.3973837221
050-8720502,in-call,79,31.4123715974,34.3870598644
050-2263416,out-call,905,31.4634334092,34.4462382644
050-7475579,in-call,24,31.4852476739,34.4319475085
050-9518041,in-call,487,31.3763107014,34.3150616052
050-8310269,in-call,382,31.4342648549,34.4027848233
050-1376230,out-call,27,31.4771153435,34.4365280537
050-5039914,out-call,2811,31.4290459272,34.4016338214
050-3219007,out-call,3079,31.4414550555,34.3868893909
050-6275870,out-call,51,31.4223743137,34.3759608843
