phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9505072,in-call,339,31.4325321239,34.3986625996
050-2499443,out-call,108,31.4542916381,34.4159248782
050-5457452,out-call,14,31.43639984,34.389210044
050-3208630,in-call,96,31.4227239903,34.3906166779
050-3476738,in-call,98,31.42580942,34.3783083986
050-7613922,out-call,80,31.4130549674,34.367587658
050-3337539,in-call,2091,31.4575214657,34.4263101184
050-2297302,in-call,96,31.4288035357,34.4169810356
050-2151503,in-call,2790,31.4377799083,34.4181244453
050-2996472,in-call,82,31.4597984225,34.4200520668
050-5024622,in-call,59,31.473757428,34.4397482808
050-7611254,out-call,92,31.4161864927,34.3796728554
050-8581518,in-call,110,31.4135902091,34.3922565955
050-8569284,out-call,104,31.4434302667,34.4190464885
050-9871852,in-call,17,33.8766817334,35.5084619394
