phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2374157,in-call,109,31.4881079534,34.4449373792
050-2072015,out-call,114,31.4446650308,34.4084949531
050-9834068,out-call,63,31.4294207403,34.3950535508
050-2291671,out-call,3049,31.4100978563,34.3721769174
050-6028141,out-call,2611,31.4424160515,34.4171299153
050-4736059,out-call,1799,31.4060317573,34.3636214067
050-4333388,out-call,541,31.4213653255,34.4005841942
050-9288319,in-call,147,31.4362463645,34.387729776
050-6334185,out-call,152,31.423827457,34.3821152708
050-2695700,in-call,2559,31.4347596431,34.4051790675
050-5246462,in-call,2396,31.4763139104,34.4367003559
050-3203080,in-call,74,31.4372896966,34.3918089496
050-3047292,out-call,13,31.4266926166,34.3636136365
050-9740543,in-call,1162,31.4797965249,34.4268945749
