phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5242106,out-call,66,31.4253199382,34.3925221701
050-8963692,in-call,52,31.4481546678,34.4287538839
050-2586140,in-call,180,31.4214576861,34.3757450238
050-9957076,in-call,14,31.4917994291,34.4581984762
050-8084852,out-call,1260,31.498998241,34.4752629092
050-4935802,in-call,43,31.4820569105,34.4462683645
050-7942769,out-call,40,31.4095417334,34.3636509384
050-5123267,in-call,762,31.4402438366,34.3900183257
050-1434222,out-call,31,31.4355785196,34.3765786306
050-5955769,out-call,2332,31.409953993,34.37867457
050-4848533,in-call,2039,31.4221004275,34.3634617632
050-8536278,in-call,31,31.4495884051,34.4130758048
