phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4251999,in-call,1279,31.4623167686,34.405261363
050-7740217,in-call,309,31.4514183197,34.4024087347
050-7429298,out-call,88,31.4357072349,34.3955016558
050-6276258,out-call,3217,31.4190615943,34.3911368512
050-2163897,out-call,3454,31.4392452597,34.399214613
050-4103816,in-call,51,31.4387141697,34.3980501013
050-3761020,in-call,203,31.4369184749,34.3752994112
050-9886680,in-call,1726,31.4205577897,34.3988806601
050-5731389,in-call,3426,31.4427881333,34.407472405
050-3796953,in-call,540,31.4708206837,34.4096857845
