phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6666762,out-call,30,31.4635455143,34.4183347617
050-4274013,out-call,1939,31.4403520264,34.4120382186
050-9668099,out-call,115,31.4268916327,34.3839157918
050-2894011,in-call,105,31.4277973357,34.3866738597
050-8283292,in-call,60,31.4091035466,34.3658991018
050-9257890,in-call,2591,31.3873797959,34.3411235044
050-9498359,out-call,1423,31.4380028213,34.3900587707
050-8168278,out-call,529,31.4391564446,34.4071236214
050-9032963,out-call,76,31.4115806585,34.3758783249
050-8899189,in-call,3469,31.4038815046,34.393455071
050-8103312,in-call,1420,31.4972903968,34.4642352014
050-8792063,out-call,26,31.4165064811,34.3654181114
050-9763406,in-call,30,31.4249033651,34.3898392459
050-6277498,out-call,91,31.4432589432,34.3952534154
050-8846329,in-call,2739,31.4368606847,34.3910137353
