phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7385604,out-call,381,31.3896168822,34.3428164417
050-2781303,out-call,103,31.4720287886,34.4328163332
050-6007375,out-call,18,31.4404930107,34.4011210055
050-6864936,in-call,37,31.4417307849,34.4075239434
050-9577642,in-call,1211,31.4297435136,34.3836886367
050-3116465,in-call,1552,31.4298532232,34.3898236615
050-7669487,out-call,44,31.4665397533,34.4197848465
050-1555007,out-call,731,31.4469029213,34.4192860573
050-1950866,out-call,54,31.4399351674,34.4101152377
050-2694719,in-call,3343,31.4362546211,34.4075548769
050-5282271,out-call,100,31.4585934555,34.4133058175
