phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5683116,in-call,113,31.4107565143,34.37263791
050-4733335,out-call,39,31.4305655342,34.3949087907
050-2949246,in-call,47,31.4328246831,34.4008880581
050-4786486,in-call,1869,31.4347596431,34.4051790675
050-4691564,out-call,2608,31.4480823815,34.4068266207
050-3521957,out-call,83,31.4154068958,34.3765028837
050-4230626,out-call,3109,31.4642713346,34.4280154444
050-9143585,out-call,58,31.5030228228,34.4438993048
050-8704080,in-call,14,31.4060620688,34.3582897678
050-7553066,out-call,44,31.3741943565,34.3294168628
050-7732997,out-call,99,31.4632078222,34.4246070322
050-1546313,out-call,41,31.4681831927,34.4188164461
