phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8925688,in-call,69,31.4483222962,34.4066616991
050-6526036,out-call,38,31.4590067164,34.4234475033
050-5992727,out-call,284,31.4230003434,34.3864093397
050-4189973,in-call,2552,31.4681714597,34.4273712129
050-2889115,out-call,100,31.4620967375,34.4125583728
050-1391975,out-call,332,31.3930219166,34.3491816365
050-8974880,in-call,2256,31.4248795628,34.3892579849
050-8084904,in-call,189,31.4032206503,34.3693623305
050-1726858,out-call,16,31.4508077812,34.4085697056
050-8280662,out-call,55,31.3878153622,34.3426690615
050-2133222,in-call,107,31.4195784517,34.3756169696
050-8227936,in-call,959,31.4465967745,34.4069179843
050-4834184,in-call,32,31.4490502278,34.4116943868
050-1082242,in-call,81,31.4571448128,34.4257938677
050-8245961,out-call,117,31.4576525075,34.410710026
