phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4373060,in-call,2731,31.4685932249,34.4217962618
050-2131832,out-call,94,31.4322795076,34.3989467338
050-9670525,in-call,90,31.4420627172,34.3969508091
050-7782716,out-call,64,31.4467333987,34.4055016846
050-2382544,out-call,106,31.4392452597,34.399214613
050-1282236,in-call,1717,31.4435397643,34.4056608118
050-1363275,out-call,77,31.4574880494,34.4111787686
050-2354189,in-call,3536,31.4355046517,34.3856833045
050-2630759,out-call,1051,31.4443108883,34.4018800595
050-8994088,out-call,102,31.4904674821,34.4475207877
