phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8962023,in-call,459,31.454526573,34.4186203826
050-3859780,in-call,3527,31.4464957899,34.4124246466
050-9050084,out-call,107,31.3933582673,34.3622699513
050-1505916,in-call,104,31.4556209051,34.4265211698
050-6800297,in-call,105,31.4254942901,34.3804772047
050-8202742,out-call,30,31.4527295077,34.420324714
050-4847976,in-call,3360,31.4175286109,34.3602597819
050-5478078,out-call,503,31.4403166956,34.3811340004
050-6482049,in-call,2059,31.4194245569,34.3719696774
050-9165566,out-call,83,31.4335104643,34.3931070645
050-2919078,out-call,98,31.4660109683,34.4241014222
