phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4614536,in-call,47,33.884336903,35.5028131224
050-8226304,in-call,69,31.4475475733,34.4191133269
050-3734218,out-call,89,33.8857930304,35.5063023546
050-8814914,out-call,750,33.8763437125,35.5008778595
050-4947688,in-call,1478,31.4443642487,34.3893557162
050-7649571,in-call,35,31.4270801233,34.3978540524
050-9905507,in-call,29,31.4369292985,34.411697049
050-4885058,in-call,2743,33.879138868,35.5042052717
050-9346874,in-call,2252,33.8874606426,35.5112298019
050-2044472,in-call,2260,33.8817676579,35.5084450454
050-6873636,in-call,2944,31.4322432058,34.3974143278
050-6391291,out-call,61,31.4337173121,34.3885906605
