phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1646220,in-call,247,31.4826713163,34.439308404
050-9140357,out-call,22,31.4366573345,34.3704520482
050-1635489,out-call,2867,31.4569349155,34.4224684245
050-8130880,out-call,634,31.4165064811,34.3654181114
050-8512211,in-call,1543,31.4714179768,34.4627621443
050-3687842,in-call,88,31.4358237454,34.4064673806
050-2317313,out-call,1245,31.4527149746,34.4143701149
050-8814795,out-call,44,31.3952586154,34.34648793
050-7813577,in-call,60,31.4227250948,34.383972409
050-6386019,in-call,109,31.403879035,34.3708077264
050-5268369,out-call,102,31.4691730429,34.4302045875
050-1523533,in-call,1955,31.4360145583,34.3684417021
