phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9146108,in-call,3575,31.4091155999,34.3528915097
050-9485375,in-call,104,31.4150233064,34.381223462
050-7507575,out-call,152,31.4414414404,34.4035545867
050-5735123,out-call,72,31.4539136618,34.4130947009
050-7328514,in-call,693,31.4727088536,34.4292931866
050-9035677,out-call,41,31.4699736123,34.4270176569
050-4682052,out-call,1442,31.4027079772,34.3431844434
050-8915240,in-call,16,31.3876837442,34.3588403154
050-6322868,in-call,985,31.4701113302,34.4333222055
050-5416417,out-call,363,31.4509357673,34.4179220886
