phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6038052,out-call,3266,31.424192896,34.3795725172
050-2863589,out-call,3549,31.3728020044,34.3506215956
050-4329204,out-call,51,31.4466711021,34.3832928728
050-3471740,out-call,11,31.4583410764,34.4090070596
050-4932209,in-call,2771,31.4267452812,34.3917126187
050-7841877,in-call,34,31.4469396683,34.4033331709
050-3135596,in-call,2456,31.4041821889,34.3507120702
050-6462068,out-call,3291,31.4349503724,34.412841453
050-7864525,out-call,44,31.4491986116,34.4184698753
050-3334115,in-call,1323,31.4349503724,34.412841453
050-3331097,out-call,2323,31.4381613276,34.3936488793
050-6605531,out-call,48,31.4542829388,34.4072616742
050-1805861,in-call,46,31.428942947,34.3982103655
050-7751868,in-call,696,31.4650588841,34.4292365852
050-3187892,in-call,3177,31.4634407655,34.4184415422
