phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2701317,out-call,2574,31.4582875396,34.44089451
050-8495344,in-call,45,33.8844280869,35.5102296641
050-1632837,in-call,32,31.4277542991,34.3854821196
050-2883932,in-call,886,31.4626223,34.4379235045
050-2583717,in-call,27,31.3964679315,34.3502521805
050-8691549,out-call,118,31.3882633506,34.3391515344
050-3183945,out-call,2071,33.8882626606,35.5158888618
050-4064892,in-call,3155,33.8898354801,35.5175830301
050-9753647,in-call,103,31.4483951377,34.4008859664
050-3930916,out-call,2339,31.4692186958,34.4180319993
