phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3888289,in-call,40,31.4495066045,34.4113967128
050-3884398,out-call,20,33.8766817334,35.5084619394
050-1923121,in-call,24,33.8862453981,35.5176755076
050-8022081,in-call,47,33.8826467414,35.51396594
050-3542802,out-call,3465,31.4384712383,34.4224004056
050-6145471,out-call,1547,31.4175344261,34.3838745954
050-1907160,out-call,85,31.4467741184,34.4071398055
050-4717927,out-call,19,33.8821843443,35.5072828359
050-6943394,out-call,328,33.8874092673,35.5123221469
050-6414182,out-call,75,31.4370695963,34.4088936968
050-3916842,out-call,49,31.4474584313,34.408954628
050-2768019,out-call,24,31.4383911834,34.4189824934
