phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6452626,in-call,3345,31.4676316556,34.4270038874
050-2304566,out-call,351,31.4377254287,34.3947054925
050-3575129,in-call,2066,31.4666892994,34.4281805184
050-1738972,in-call,99,31.4069063046,34.3637614618
050-8665013,out-call,2902,31.4459446909,34.4200683898
050-6494833,in-call,251,31.4409047843,34.4114607801
050-5167146,in-call,107,31.3870722535,34.3351603898
050-2945525,in-call,978,31.4569110776,34.4271403561
050-2806523,in-call,77,31.4536636295,34.4146892205
050-6792920,out-call,77,31.4224631339,34.3814850765
050-2294076,in-call,106,31.4336937926,34.4183585049
050-6110406,in-call,1470,31.3998939459,34.3719806506
