phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9815309,out-call,16,31.4480823815,34.4068266207
050-4981686,in-call,1526,31.4557657641,34.4196572737
050-3134746,in-call,20,31.4258599182,34.4014776357
050-2614942,out-call,39,31.4585934555,34.4133058175
050-7731680,out-call,13,31.444428331,34.4000337566
050-7975858,out-call,2539,31.4256829965,34.3754292235
050-3100850,out-call,63,31.4208399649,34.3814301727
050-8680425,out-call,2446,31.4406319508,34.3941617925
050-6930863,out-call,1110,31.4442499112,34.3960556632
050-2813273,in-call,2392,31.4314997746,34.3872498352
050-6376984,in-call,2863,31.4340570747,34.390161321
050-6620706,out-call,93,31.4340344894,34.4032950172
050-7142657,in-call,26,31.4556996598,34.40294539
