phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6576350,out-call,1789,31.4406325167,34.3756159575
050-2974312,out-call,75,31.4281876331,34.403431634
050-4614467,in-call,1574,31.4157171896,34.3726143794
050-8740517,out-call,1269,31.4398171801,34.3769713825
050-3759970,out-call,2864,31.4424586199,34.3980192595
050-2405140,out-call,103,31.4043448515,34.3466405854
050-9616146,in-call,3027,31.4455357167,34.4071272937
050-5150443,out-call,3217,31.4293130986,34.3902472942
050-6847834,in-call,872,31.4113563106,34.3941910902
050-7271982,in-call,3139,31.4453203551,34.4162896368
050-3936158,out-call,27,31.4347064026,34.3847608528
050-4877871,in-call,50,31.4202883735,34.3815143916
050-7087478,out-call,1915,31.4485405433,34.4099596485
050-2741741,out-call,22,31.4643947776,34.4211793837
