phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3414304,in-call,34,33.8849937706,35.5090796676
050-6770919,out-call,1651,31.4032382263,34.3645998476
050-9044659,in-call,113,31.4585934555,34.4133058175
050-9858680,in-call,52,31.4601990019,34.4194830295
050-9139435,in-call,3208,31.4443642487,34.3893557162
050-5907916,in-call,2199,31.4205645121,34.3651503168
050-7857139,in-call,71,31.4428652575,34.4240179266
050-8588013,in-call,48,31.4480550018,34.4088264448
050-9690133,in-call,21,31.4892578785,34.4612607475
050-4595517,in-call,118,31.4641777493,34.4275174325
050-1246793,out-call,597,31.4544557455,34.4193507941
