phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1794388,out-call,20,31.4172688455,34.3731541346
050-7838374,in-call,79,31.4394955763,34.3995471873
050-7914445,out-call,56,31.4348672707,34.4139604682
050-1457710,in-call,2726,31.4164750441,34.3744297666
050-6560505,in-call,102,31.455268402,34.3959240507
050-7603692,out-call,1143,31.4442214884,34.390785271
050-6071364,in-call,1105,31.4636770943,34.4309725566
050-8621193,in-call,2007,31.4385660818,34.4045331197
050-5924622,out-call,114,31.4597024873,34.4075606204
050-4223044,out-call,92,31.424939294,34.3820168042
050-7740883,out-call,612,31.4244152854,34.3794381617
