phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5311811,out-call,92,31.4547110136,34.4055786603
050-1147532,out-call,985,31.4864361791,34.4313791778
050-9051631,out-call,51,31.4552730222,34.4096026485
050-3872238,in-call,73,31.4517069249,34.4121690213
050-5274024,out-call,29,31.440073022,34.398976866
050-4917310,out-call,616,31.4464458722,34.4122902042
050-9921913,out-call,2494,31.4699736123,34.4270176569
050-4731872,in-call,1031,31.4292250624,34.3993286102
050-7662806,in-call,2919,31.4221875459,34.3795493719
050-9851299,out-call,79,31.4571448128,34.4257938677
050-2745089,in-call,64,31.4840115735,34.4532555282
