phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6959800,out-call,2953,31.4167641369,34.3855017506
050-7766158,in-call,637,31.3663792616,34.3205151077
050-2563019,in-call,2817,31.4257457624,34.3809272756
050-9369396,in-call,1025,31.4033158456,34.3664947833
050-5120140,in-call,132,31.3845500399,34.3416249492
050-3631324,in-call,307,31.4476262995,34.3987475466
050-3722773,out-call,3474,31.4310190723,34.4020048135
050-2595482,in-call,3242,31.4134986431,34.3721989711
050-4301574,out-call,104,31.4689376998,34.4284141721
050-6378904,out-call,18,31.4859156543,34.4538972506
050-1213144,out-call,70,31.5019933248,34.4722553469
050-9373333,out-call,54,31.4081023312,34.3636941171
050-7684568,in-call,100,31.4355785196,34.3765786306
050-5651888,out-call,807,31.4340570747,34.390161321
050-9067249,in-call,1713,31.4538972376,34.4229574525
