phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3288757,out-call,1420,31.4158869925,34.3832945913
050-2417689,in-call,1995,31.4648538632,34.423398218
050-2754723,out-call,37,31.4078844539,34.3866224791
050-9007715,in-call,65,31.4278801466,34.3987717094
050-8984405,in-call,63,31.4489309643,34.3951144773
050-4661969,in-call,581,31.4561552255,34.4219828852
050-1836863,out-call,108,31.417662028,34.3945579442
050-8502391,in-call,34,31.3980569679,34.3554871854
050-1086226,out-call,2940,31.4822465212,34.4501300896
050-9415497,in-call,1354,31.4449086035,34.4081312361
050-2161977,in-call,2515,31.3786456769,34.3431572955
050-1490563,out-call,35,31.4317403081,34.3770501158
050-7423971,out-call,2231,31.4278801466,34.3987717094
050-2616988,in-call,72,31.4438996873,34.4045806959
