phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7116535,out-call,38,31.4177821364,34.3753505722
050-8741220,in-call,14,31.4266715053,34.3971886517
050-5203097,in-call,106,31.4205680065,34.3901059972
050-8621110,out-call,2469,31.4475060828,34.4168574874
050-6373151,out-call,2454,31.4030177133,34.3500492267
050-9340007,in-call,59,31.3664608366,34.3142130868
050-7570010,out-call,16,31.4451841398,34.405524549
050-5490199,out-call,71,31.4486828052,34.4188968217
050-6418687,in-call,24,31.4604681133,34.4089754109
050-9964995,out-call,2409,31.4506111437,34.4215857878
050-7341217,in-call,2184,31.4261878694,34.381383642
050-8463521,out-call,119,31.4467096562,34.4107886283
