phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1881523,out-call,2402,31.4534716676,34.4182839789
050-8564028,out-call,66,31.4656677864,34.4269870417
050-4458447,in-call,1457,31.4227021703,34.3850530172
050-5967580,out-call,15,31.439357836,34.4023432558
050-6815595,in-call,1440,31.3975874408,34.3458821119
050-6034639,in-call,111,31.4300990863,34.3797422535
050-2864881,in-call,57,31.4278015129,34.4013951135
050-4672132,in-call,2594,31.4228858915,34.3847748728
050-1308025,in-call,13,31.4317403081,34.3770501158
050-8295898,in-call,1148,31.4218094375,34.3818214805
050-7661916,in-call,2869,31.4341159299,34.3813999121
050-2453707,out-call,3266,31.4303669301,34.375454166
050-3922894,out-call,63,31.4241705006,34.385947926
050-3000668,in-call,2774,31.4267452812,34.3917126187
050-4390596,in-call,452,31.4007458007,34.3661598894
050-2390656,out-call,1437,31.4860248081,34.4483147862
