phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1950804,out-call,66,31.4210339362,34.3673202249
050-9079252,out-call,526,31.469761983,34.4444880294
050-1526053,in-call,3419,31.4229072051,34.3989254206
050-1856483,in-call,1870,31.4162935418,34.3607265886
050-5042586,in-call,557,31.4882549056,34.4313966319
050-3465981,out-call,34,31.4264108609,34.3865691351
050-9357763,out-call,1794,31.4774753511,34.4387051976
050-4936633,out-call,457,31.4863581344,34.4585572384
050-4098845,in-call,42,31.4224631339,34.3814850765
050-6083976,out-call,98,31.4319587854,34.4112250239
050-4095507,out-call,80,31.4234617304,34.3585284665
