phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7040628,in-call,530,31.4112431998,34.3736414699
050-9606016,out-call,3516,31.4800464802,34.4425814562
050-7578634,in-call,956,31.4119962223,34.3780347147
050-7965965,in-call,115,31.4456013877,34.3980513988
050-2254752,in-call,11,31.407790001,34.3813450517
050-3423432,in-call,62,31.4186630879,34.3859786747
050-8778248,out-call,114,31.442551874,34.3995022803
050-5391184,in-call,90,31.4404345234,34.3920224702
050-7840711,out-call,801,31.4296825357,34.4035480802
050-3029374,in-call,65,31.4518451103,34.4107689367
050-5469182,in-call,19,31.4780516658,34.4352911593
