phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4842213,in-call,61,31.405160356,34.3727799946
050-7318776,in-call,1441,33.8810198843,35.5052310791
050-6677446,out-call,570,31.4657560496,34.4201861507
050-1984872,in-call,60,31.3923087644,34.3431394517
050-8324044,out-call,109,31.4826712559,34.4366097355
050-9926053,out-call,75,31.4318659085,34.3950438901
050-4087761,out-call,3059,31.4631261051,34.4050992869
050-6173005,out-call,339,31.4145960689,34.3544597929
050-8808349,in-call,26,31.4794041231,34.4276426404
050-1484313,out-call,1987,31.4273609011,34.3890680467
050-8658703,out-call,72,31.4567733498,34.4146107706
050-4939894,out-call,37,31.454526573,34.4186203826
050-8191178,out-call,86,31.4161455355,34.3885562855
