phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2542281,in-call,63,31.4722714045,34.4502944987
050-1487331,in-call,30,31.4337265167,34.4025983231
050-8432125,in-call,2807,31.4518697095,34.4034037771
050-1948557,in-call,1860,31.400133935,34.3466276227
050-6283989,out-call,43,31.4088369461,34.3795502184
050-3727682,in-call,2066,31.426589342,34.3656074642
050-5662587,out-call,73,31.4379081092,34.3931151324
050-2620206,out-call,728,31.4497047872,34.4139849999
050-8779434,out-call,1577,31.429713335,34.4007997
050-9709791,out-call,37,31.4305368954,34.3958770437
050-4387368,out-call,467,31.4250157915,34.3797418551
050-5371310,in-call,1297,31.4186320202,34.3709416362
050-6805896,in-call,69,31.4262239928,34.3882954937
