phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8707964,in-call,116,31.4359165336,34.3957817546
050-3082173,out-call,1013,31.4615234046,34.4426912008
050-6038689,out-call,3508,31.4192655114,34.3728503307
050-8712546,in-call,67,31.4296869262,34.3847166515
050-2425634,out-call,97,31.4037918019,34.3548360242
050-9088155,out-call,70,31.4794859362,34.4331109398
050-4452596,in-call,31,31.4835513398,34.4706397323
050-8581232,in-call,2814,31.397646862,34.3527929563
050-1889339,in-call,3495,31.4046765907,34.3735994441
050-1405777,in-call,28,31.4136011699,34.3803981564
