phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9659750,out-call,66,31.486728292,34.4513258725
050-2644393,in-call,1302,31.4502932689,34.4090676154
050-3046584,out-call,43,31.4430138858,34.3867907031
050-1063679,in-call,102,31.4458313133,34.4026415256
050-5992062,in-call,101,31.4007458007,34.3661598894
050-3921533,out-call,112,31.4426894422,34.3927933524
050-5655097,in-call,964,31.4449662359,34.4197362316
050-1123806,in-call,62,31.4258342236,34.378058566
050-5516337,out-call,58,31.4588315242,34.3901154276
050-4217544,out-call,2431,31.451267991,34.4143692781
050-7818358,in-call,478,31.4649998237,34.4397041084
050-7841256,in-call,19,31.4467270036,34.4089082365
050-1317479,out-call,89,31.4609436866,34.4211281587
050-9803837,out-call,51,31.4236462266,34.3869917981
