phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1243710,out-call,80,31.4494075894,34.40963098
050-8971043,out-call,79,31.446489954,34.4025213472
050-6069761,in-call,101,31.4416938596,34.3925753428
050-8827679,out-call,3591,31.447774815,34.3991459481
050-5582503,out-call,618,31.4536114286,34.4214141392
050-3713594,in-call,48,31.4447657183,34.4051175933
050-8621836,out-call,51,31.4685281254,34.4251609333
050-1660387,out-call,86,31.4506786556,34.4294281011
050-4457418,in-call,117,31.427757211,34.3642981606
050-5455813,out-call,107,31.3869208185,34.343268995
050-5636280,out-call,860,31.4993005779,34.4556643305
050-7191829,out-call,117,31.4530520998,34.4172835248
050-7034464,out-call,32,31.4262956195,34.3806911878
