phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2012749,out-call,47,31.4710752015,34.4605358849
050-8236802,in-call,304,31.444428331,34.4000337566
050-2079429,in-call,1641,31.4547367659,34.4135136819
050-6735380,out-call,85,31.4310190723,34.4020048135
050-9223731,in-call,254,31.4724800192,34.4393085077
050-3188356,out-call,49,31.4096664034,34.3819898435
050-2879331,in-call,422,31.4320583146,34.4157286153
050-4593120,out-call,625,31.4033944981,34.3676235338
050-3973726,in-call,100,31.4380902789,34.403899542
050-9909430,out-call,3238,31.4436899332,34.401347152
