phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6616729,out-call,57,31.4736810368,34.4330671934
050-4801024,out-call,2059,31.502199269,34.4577346331
050-4124637,in-call,319,31.4343403049,34.3970889603
050-2806247,out-call,54,31.4618725841,34.4344840159
050-5780901,out-call,106,31.4124361372,34.377309614
050-8224996,out-call,15,31.4520621626,34.4176195643
050-7909544,in-call,20,31.4453611305,34.3963893491
050-9937585,in-call,3021,31.4082797905,34.3710520851
050-4244884,in-call,112,31.4078095207,34.3711466239
050-4656843,in-call,3466,31.4504924263,34.3961546775
050-2754952,out-call,3226,31.4520627739,34.4167343386
050-9726178,in-call,45,31.4649650452,34.4148249412
050-1273213,in-call,74,31.4349112685,34.4022907402
050-4907592,out-call,2577,31.4339836492,34.3919149072
050-2908953,in-call,61,31.4580046879,34.4126308777
