phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4570242,out-call,91,33.8813690928,35.5035318671
050-3055403,in-call,1602,31.4470302148,34.4135183024
050-8305823,in-call,1816,31.4640446554,34.4160478677
050-3458238,out-call,2637,31.4229072051,34.3989254206
050-2376173,in-call,33,33.8792167176,35.5049849597
050-9451784,in-call,351,31.446941663,34.3942870884
050-2156467,in-call,99,31.4664386889,34.426266333
050-5180868,in-call,1498,31.4525605998,34.4255771874
050-5963241,in-call,1974,31.3664608366,34.3142130868
050-3257129,in-call,2631,31.4357181298,34.3918931667
050-7547329,in-call,1642,31.4357244066,34.385364043
