phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2474431,in-call,57,31.47851962,34.423131474
050-6685245,in-call,56,31.4554603202,34.4047581169
050-5399370,in-call,2867,31.4269630878,34.3947219133
050-9034700,in-call,1967,31.4581958134,34.4374827001
050-7465799,out-call,2689,31.4006239873,34.3723547481
050-8507255,out-call,2469,31.439151596,34.4102819532
050-6969222,out-call,56,31.441406394,34.4004102811
050-7884814,in-call,19,31.4446920903,34.3961108806
050-9799883,in-call,71,31.4570143531,34.4156599205
050-5493599,out-call,39,31.4028953186,34.365851259
