phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1982591,in-call,114,31.4576954998,34.4299993101
050-1553453,in-call,79,31.4483951377,34.4008859664
050-2600653,out-call,2617,31.4419315621,34.4131719763
050-6811496,in-call,29,31.4328930132,34.3965633923
050-1959306,out-call,1204,31.4359698417,34.4183204836
050-4932350,out-call,82,31.45815257,34.4105164654
050-5653466,in-call,57,31.4917243496,34.4634960429
050-8723350,out-call,119,31.3793074887,34.3571295214
050-8348172,out-call,1892,31.4775042918,34.4485047647
050-7156858,in-call,60,31.4177238002,34.3775709963
050-7641926,in-call,65,31.436767422,34.401918099
050-3978081,in-call,784,31.43137293,34.4020186651
050-1276428,in-call,3206,31.4421875077,34.3996276103
