phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7477868,in-call,2577,31.4317403081,34.3770501158
050-3475714,in-call,55,31.4538499685,34.4041597053
050-7446918,out-call,1280,31.4388616463,34.4150960799
050-4631979,in-call,2167,31.4652397632,34.4112087378
050-2668604,in-call,112,31.4381613276,34.3936488793
050-3731874,in-call,56,31.4529491719,34.4147169725
050-5124553,out-call,40,31.4363685452,34.3997203816
050-2941331,out-call,44,31.4745603511,34.4247038783
050-9801894,out-call,3506,31.4634407655,34.4184415422
050-9868322,out-call,100,31.4020832588,34.3520751695
050-4233365,out-call,1948,31.4090306661,34.3688591437
050-3537586,in-call,3006,31.4425379432,34.384647715
050-8206916,in-call,783,31.4510573801,34.4182858524
050-6956263,out-call,2050,31.4375562636,34.3960192816
050-5475380,out-call,3328,31.4685932249,34.4217962618
