phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3150054,in-call,88,31.4065795659,34.3602877311
050-4341237,in-call,2161,31.3954797265,34.3459285237
050-7683190,in-call,59,31.4221004275,34.3634617632
050-9776782,out-call,117,31.4537882301,34.4221334199
050-3365963,in-call,42,31.3956174993,34.3596787932
050-5253894,out-call,46,31.4250460553,34.3761883398
050-7330798,out-call,2525,31.4805823221,34.4351858162
050-1027476,in-call,1097,31.4630557868,34.4312984047
050-4876347,out-call,1488,31.4433977902,34.3961668095
050-2129400,in-call,63,31.4252438111,34.3750349125
050-5111617,out-call,2770,31.4821427121,34.4498506077
050-2825247,out-call,26,31.3962163534,34.3571136526
050-1049411,in-call,3385,31.4412220246,34.4043262067
050-8087335,out-call,112,33.8773415218,35.509763764
