phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3163057,in-call,1312,31.458167403,34.4282978539
050-5975947,out-call,1454,31.4704986124,34.4147086393
050-9650177,out-call,2495,31.4367082661,34.3998632657
050-4911653,in-call,16,31.4355206514,34.4000629467
050-3530468,out-call,118,31.3873797959,34.3411235044
050-3195238,out-call,2843,31.4641538911,34.4402310764
050-8609711,in-call,106,31.4183618932,34.3728559186
050-5077040,out-call,41,31.4361215362,34.3953086223
050-2607651,in-call,749,31.4473020304,34.419749627
050-3468069,in-call,13,31.4457712001,34.4029086833
050-4058885,in-call,52,31.4354418156,34.3954987633
050-2889698,out-call,2909,31.3922118931,34.3504322057
