phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7118414,out-call,716,33.8785593276,35.5111254658
050-9661868,out-call,108,31.439986973,34.3994377867
050-2559560,in-call,2821,31.4685281254,34.4251609333
050-4841387,out-call,37,31.440738475,34.3803915965
050-7948644,in-call,2922,31.4284214024,34.3929658356
050-1456901,out-call,96,31.4140418764,34.367672555
050-9959998,out-call,69,31.4616523984,34.4209599342
050-7288603,in-call,294,31.4307822984,34.388406534
050-3798079,in-call,25,31.4228155691,34.3914923478
050-3952046,out-call,147,31.4444838547,34.4078571904
050-3907686,out-call,112,31.4413095941,34.3935109809
050-5813695,out-call,32,33.8815460193,35.5026579493
050-4669731,in-call,2492,33.8794292328,35.5113020116
050-3343442,in-call,87,31.459612986,34.4281188883
