phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6087164,out-call,849,31.4190615943,34.3911368512
050-3683687,out-call,3348,31.4636413858,34.4176480231
050-4281242,out-call,1551,31.4298145777,34.3920061192
050-1268645,out-call,49,31.4715957289,34.4308633175
050-6026455,out-call,1358,31.4051451382,34.3678381709
050-8397045,in-call,34,31.4260582524,34.3849388464
050-5037987,in-call,3096,31.4366931795,34.4044112845
050-4784291,out-call,29,31.4323253378,34.405272548
050-4199080,out-call,89,31.4487904826,34.4097707052
050-6420651,in-call,2888,31.4390117151,34.4111762684
