phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8290653,out-call,30,31.437219304,34.4006202796
050-1927835,in-call,1551,31.4376597009,34.3879648524
050-6634798,out-call,49,31.4254470268,34.3888285933
050-9901056,in-call,1092,31.4450423966,34.3958213464
050-1072961,in-call,946,31.4954819262,34.433773377
050-4885926,out-call,2948,31.3941850271,34.336496819
050-3849574,in-call,34,31.4023100295,34.3547119545
050-8508325,in-call,79,31.4430257272,34.4004985928
050-5588806,in-call,859,31.4903125065,34.4541194089
050-6667961,in-call,1655,31.4961580069,34.4615880702
