phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9168610,in-call,2981,31.5231795436,34.4691820413
050-4020155,out-call,1118,31.4523065452,34.408935002
050-6132366,out-call,14,31.4576110251,34.4127964264
050-4847366,in-call,33,31.4103157265,34.3617762838
050-6564182,in-call,78,31.4451758236,34.4003327853
050-6289881,out-call,318,31.4504954452,34.405056858
050-3795604,out-call,62,31.4391859424,34.3918200671
050-7170651,out-call,87,31.4061574691,34.3675806149
050-7719872,out-call,3472,31.4601063932,34.4314709509
050-4027282,in-call,80,31.4356115988,34.4033248091
050-5003773,out-call,88,31.4641777493,34.4275174325
050-7105845,in-call,40,31.4248107824,34.4147367615
050-7260137,in-call,114,31.4703814705,34.4273725597
050-8867997,out-call,115,31.4050984917,34.3622598564
050-8252358,in-call,48,31.4410410992,34.3954613356
